Timestamp,GPU,VRAM,GPU Fan
2025-04-16T22:50:27,53,47.99,34
2025-04-16T22:50:28,56,47.99,34
2025-04-16T22:50:28,53,47.99,33
2025-04-16T22:50:28,40,47.99,33
2025-04-16T22:50:28,52,47.99,33
2025-04-16T22:50:29,54,47.99,33
2025-04-16T22:50:29,54,47.99,33
2025-04-16T22:50:29,56,47.99,33
2025-04-16T22:50:29,51,47.99,33
2025-04-16T22:50:30,42,47.99,33
2025-04-16T22:50:30,47,47.99,33
2025-04-16T22:50:30,42,47.99,33
2025-04-16T22:50:30,52,47.99,34
2025-04-16T22:50:30,52,47.99,34
2025-04-16T22:50:31,44,47.99,34
2025-04-16T22:50:31,53,47.99,34
2025-04-16T22:50:31,52,47.99,34
2025-04-16T22:50:31,42,47.99,34
2025-04-16T22:50:32,54,47.99,34
2025-04-16T22:50:32,55,47.99,34
2025-04-16T22:50:32,55,47.99,34
2025-04-16T22:50:32,50,47.99,34
2025-04-16T22:50:33,43,47.99,34
2025-04-16T22:50:33,48,47.99,34
2025-04-16T22:50:33,54,47.99,34
2025-04-16T22:50:33,52,47.99,34
2025-04-16T22:50:34,52,47.99,34
2025-04-16T22:50:34,54,47.99,34
2025-04-16T22:50:34,49,47.99,34
2025-04-16T22:50:34,54,47.99,34
2025-04-16T22:50:35,52,47.99,34
2025-04-16T22:50:35,58,47.99,34
2025-04-16T22:50:35,55,47.99,33
2025-04-16T22:50:35,55,47.99,33
2025-04-16T22:50:35,52,47.99,33
2025-04-16T22:50:36,55,47.99,33
2025-04-16T22:50:36,54,47.99,33
2025-04-16T22:50:36,49,47.99,34
2025-04-16T22:50:36,47,47.99,34
2025-04-16T22:50:37,52,47.99,34
2025-04-16T22:50:37,57,47.99,34
2025-04-16T22:50:37,53,47.99,34
2025-04-16T22:50:37,52,47.99,34
2025-04-16T22:50:38,43,47.99,34
2025-04-16T22:50:38,45,47.99,34
2025-04-16T22:50:38,54,47.99,34
2025-04-16T22:50:38,52,47.99,34
2025-04-16T22:50:39,53,47.99,33
2025-04-16T22:50:39,53,47.99,33
2025-04-16T22:50:39,42,47.99,33
2025-04-16T22:50:39,53,47.99,33
2025-04-16T22:50:39,55,47.99,33
2025-04-16T22:50:40,54,47.99,34
2025-04-16T22:50:40,52,47.99,34
2025-04-16T22:50:40,52,47.99,34
2025-04-16T22:50:40,50,47.99,34
2025-04-16T22:50:41,43,47.99,34
2025-04-16T22:50:41,55,47.99,34
2025-04-16T22:50:41,55,47.99,34
2025-04-16T22:50:41,49,47.99,34
2025-04-16T22:50:42,52,47.99,34
2025-04-16T22:50:42,53,47.99,34
2025-04-16T22:50:42,43,47.99,34
2025-04-16T22:50:42,50,47.99,34
2025-04-16T22:50:43,57,47.99,33
2025-04-16T22:50:43,53,47.99,34
2025-04-16T22:50:43,43,47.99,34
2025-04-16T22:50:43,52,47.99,34
2025-04-16T22:50:43,54,47.99,34
2025-04-16T22:50:44,55,47.99,34
2025-04-16T22:50:44,57,47.99,34
2025-04-16T22:50:44,42,47.99,33
2025-04-16T22:50:44,49,47.99,33
2025-04-16T22:50:45,52,47.99,33
2025-04-16T22:50:45,53,47.99,33
2025-04-16T22:50:45,54,47.99,33
2025-04-16T22:50:45,42,47.99,33
2025-04-16T22:50:46,51,47.99,33
2025-04-16T22:50:46,48,47.99,33
2025-04-16T22:50:46,51,47.99,33
2025-04-16T22:50:46,50,47.99,33
2025-04-16T22:50:47,48,47.99,33
2025-04-16T22:50:47,52,47.99,34
2025-04-16T22:50:47,50,47.99,34
2025-04-16T22:50:47,57,47.99,34
2025-04-16T22:50:47,52,47.99,34
2025-04-16T22:50:48,54,47.99,34
2025-04-16T22:50:48,58,47.99,34
2025-04-16T22:50:48,53,47.99,34
2025-04-16T22:50:48,56,47.99,34
2025-04-16T22:50:49,55,47.99,34
2025-04-16T22:50:49,53,47.99,34
2025-04-16T22:50:49,52,47.99,34
2025-04-16T22:50:49,49,47.99,34
2025-04-16T22:50:50,48,47.99,34
2025-04-16T22:50:50,56,47.99,34
2025-04-16T22:50:50,56,47.99,34
2025-04-16T22:50:50,53,47.99,34
2025-04-16T22:50:51,50,47.99,34
2025-04-16T22:50:51,58,47.99,33
2025-04-16T22:50:51,50,47.99,34
2025-04-16T22:50:51,48,47.99,34
2025-04-16T22:50:51,56,47.99,34
2025-04-16T22:50:52,42,47.99,33
2025-04-16T22:50:52,53,47.99,33
2025-04-16T22:50:52,53,47.99,33
2025-04-16T22:50:52,54,47.99,33
2025-04-16T22:50:53,53,47.99,33
2025-04-16T22:50:53,52,47.99,33
2025-04-16T22:50:53,53,47.99,33
2025-04-16T22:50:53,53,47.99,33
2025-04-16T22:50:54,50,47.99,33
2025-04-16T22:50:54,50,47.99,33
2025-04-16T22:50:54,48,47.99,33
2025-04-16T22:50:54,53,47.99,33
2025-04-16T22:50:55,57,47.99,33
2025-04-16T22:50:55,53,47.99,33
2025-04-16T22:50:55,53,47.99,33
2025-04-16T22:50:55,54,47.99,33
2025-04-16T22:50:55,60,47.99,33
2025-04-16T22:50:56,54,47.99,33
2025-04-16T22:50:56,49,47.99,33
2025-04-16T22:50:56,54,47.99,33
2025-04-16T22:50:56,50,47.99,34
2025-04-16T22:50:57,57,47.99,34
2025-04-16T22:50:57,50,47.99,34
2025-04-16T22:50:57,50,47.99,34
2025-04-16T22:50:57,60,47.99,34
2025-04-16T22:50:58,54,47.99,34
2025-04-16T22:50:58,50,47.99,34
2025-04-16T22:50:58,51,47.99,34
2025-04-16T22:50:58,49,47.99,34
2025-04-16T22:50:59,59,47.99,34
2025-04-16T22:50:59,53,47.99,34
2025-04-16T22:50:59,50,47.99,34
2025-04-16T22:50:59,51,47.99,34
2025-04-16T22:51:00,53,47.99,34
2025-04-16T22:51:00,54,47.99,34
2025-04-16T22:51:00,47,47.99,34
2025-04-16T22:51:00,55,47.99,34
2025-04-16T22:51:00,55,47.99,34
2025-04-16T22:51:01,52,47.99,34
2025-04-16T22:51:01,56,47.99,34
2025-04-16T22:51:01,59,47.99,34
2025-04-16T22:51:01,54,47.99,34
2025-04-16T22:51:02,56,47.99,34
2025-04-16T22:51:02,59,47.99,34
2025-04-16T22:51:02,51,47.99,34
2025-04-16T22:51:02,57,47.99,34
2025-04-16T22:51:03,54,47.99,34
2025-04-16T22:51:03,51,47.99,34
2025-04-16T22:51:03,50,47.99,34
2025-04-16T22:51:03,52,47.99,34
2025-04-16T22:51:04,52,47.99,34
2025-04-16T22:51:04,54,47.99,34
2025-04-16T22:51:04,53,47.99,34
2025-04-16T22:51:04,53,47.99,34
2025-04-16T22:51:04,53,47.99,34
2025-04-16T22:51:05,53,47.99,34
2025-04-16T22:51:05,56,47.99,34
2025-04-16T22:51:05,52,47.99,34
2025-04-16T22:51:05,43,47.99,34
2025-04-16T22:51:06,53,47.99,34
2025-04-16T22:51:06,46,47.99,33
2025-04-16T22:51:06,51,47.99,33
2025-04-16T22:51:06,49,47.99,33
2025-04-16T22:51:07,54,47.99,33
2025-04-16T22:51:07,45,47.99,33
2025-04-16T22:51:07,19,47.99,33
2025-04-16T22:51:07,19,47.99,33
2025-04-16T22:51:08,31,47.99,33
2025-04-16T22:51:08,51,47.99,33
2025-04-16T22:51:08,52,47.99,34
2025-04-16T22:51:08,58,47.99,34
2025-04-16T22:51:08,43,47.99,34
2025-04-16T22:51:09,51,47.99,34
2025-04-16T22:51:09,48,47.99,34
2025-04-16T22:51:09,52,47.99,34
2025-04-16T22:51:09,42,47.99,34
2025-04-16T22:51:10,53,47.99,34
2025-04-16T22:51:10,18,47.99,34
2025-04-16T22:51:10,26,47.99,34
2025-04-16T22:51:10,19,47.99,34
2025-04-16T22:51:11,52,47.99,34
2025-04-16T22:51:11,51,47.99,34
2025-04-16T22:51:11,54,47.99,34
2025-04-16T22:51:11,56,47.99,34
2025-04-16T22:51:12,53,47.99,34
2025-04-16T22:51:12,51,47.99,34
2025-04-16T22:51:12,47,47.99,34
2025-04-16T22:51:12,47,47.99,34
2025-04-16T22:51:13,56,47.99,34
2025-04-16T22:51:13,38,47.99,34
2025-04-16T22:51:13,43,47.99,34
2025-04-16T22:51:13,48,47.99,34
2025-04-16T22:51:14,42,47.99,34
2025-04-16T22:51:14,49,47.99,34
2025-04-16T22:51:14,52,47.99,34
2025-04-16T22:51:14,46,47.99,34
2025-04-16T22:51:14,39,47.99,34
2025-04-16T22:51:15,50,47.99,34
2025-04-16T22:51:15,50,47.99,34
2025-04-16T22:51:15,48,47.99,33
2025-04-16T22:51:15,52,47.99,33
2025-04-16T22:51:16,51,47.99,33
2025-04-16T22:51:16,44,47.99,33
2025-04-16T22:51:16,55,47.99,33
2025-04-16T22:51:16,42,47.99,33
2025-04-16T22:51:17,53,47.99,33
2025-04-16T22:51:17,50,47.99,33
2025-04-16T22:51:17,50,47.99,33
2025-04-16T22:51:17,55,47.99,33
2025-04-16T22:51:18,55,47.99,34
2025-04-16T22:51:18,46,47.99,34
2025-04-16T22:51:18,44,47.99,34
2025-04-16T22:51:18,57,47.99,34
2025-04-16T22:51:18,50,47.99,34
2025-04-16T22:51:19,53,47.99,34
2025-04-16T22:51:19,49,47.99,34
2025-04-16T22:51:19,56,47.99,34
2025-04-16T22:51:19,47,47.99,34
2025-04-16T22:51:20,48,47.99,34
2025-04-16T22:51:20,51,47.99,34
2025-04-16T22:51:20,51,47.99,34
2025-04-16T22:51:20,50,47.99,33
2025-04-16T22:51:21,54,47.99,33
2025-04-16T22:51:21,51,47.99,33
2025-04-16T22:51:21,49,47.99,33
2025-04-16T22:51:21,53,47.99,33
2025-04-16T22:51:22,55,47.99,33
2025-04-16T22:51:22,46,47.99,33
2025-04-16T22:51:22,48,47.99,33
2025-04-16T22:51:22,53,47.99,33
2025-04-16T22:51:22,38,47.99,33
2025-04-16T22:51:23,51,47.99,33
2025-04-16T22:51:23,40,47.99,33
2025-04-16T22:51:23,62,47.99,34
2025-04-16T22:51:23,54,47.99,34
2025-04-16T22:51:24,58,47.99,34
2025-04-16T22:51:24,56,47.99,34
2025-04-16T22:51:24,53,47.99,34
2025-04-16T22:51:24,55,47.99,34
2025-04-16T22:51:25,52,47.99,34
2025-04-16T22:51:25,48,47.99,34
2025-04-16T22:51:25,45,47.99,34
2025-04-16T22:51:25,50,47.99,34
2025-04-16T22:51:26,55,47.99,34
2025-04-16T22:51:26,47,47.99,34
2025-04-16T22:51:26,49,47.99,34
2025-04-16T22:51:26,44,47.99,34
2025-04-16T22:51:27,52,47.99,33
2025-04-16T22:51:27,49,47.99,33
2025-04-16T22:51:27,53,47.99,33
2025-04-16T22:51:27,53,47.99,33
2025-04-16T22:51:27,53,47.99,33
2025-04-16T22:51:28,45,47.99,33
2025-04-16T22:51:28,53,47.99,33
2025-04-16T22:51:28,53,47.99,33
2025-04-16T22:51:28,49,47.99,33
2025-04-16T22:51:29,54,47.99,33
2025-04-16T22:51:29,54,47.99,33
2025-04-16T22:51:29,42,47.99,34
2025-04-16T22:51:29,53,47.99,33
2025-04-16T22:51:30,44,47.99,34
2025-04-16T22:51:30,48,47.99,33
2025-04-16T22:51:30,53,47.99,34
2025-04-16T22:51:30,54,47.99,34
2025-04-16T22:51:31,58,47.99,34
2025-04-16T22:51:31,45,47.99,34
2025-04-16T22:51:31,54,47.99,34
2025-04-16T22:51:31,54,47.99,34
2025-04-16T22:51:32,53,47.99,34
2025-04-16T22:51:32,56,47.99,34
2025-04-16T22:51:32,54,47.99,34
2025-04-16T22:51:32,46,47.99,34
2025-04-16T22:51:32,56,47.99,34
2025-04-16T22:51:33,56,47.99,34
2025-04-16T22:51:33,46,47.99,34
2025-04-16T22:51:33,51,47.99,34
2025-04-16T22:51:33,59,47.99,34
2025-04-16T22:51:34,54,47.99,34
2025-04-16T22:51:34,48,47.99,34
2025-04-16T22:51:34,56,47.99,34
2025-04-16T22:51:34,46,47.99,34
2025-04-16T22:51:35,52,47.99,34
2025-04-16T22:51:35,52,47.99,34
2025-04-16T22:51:35,42,47.99,34
2025-04-16T22:51:35,50,47.99,34
2025-04-16T22:51:36,53,47.99,33
2025-04-16T22:51:36,41,47.99,33
2025-04-16T22:51:36,55,47.99,33
2025-04-16T22:51:36,55,47.99,33
2025-04-16T22:51:36,43,47.99,33
2025-04-16T22:51:37,50,47.99,33
2025-04-16T22:51:37,40,47.99,33
2025-04-16T22:51:37,57,47.99,33
2025-04-16T22:51:37,41,47.99,34
2025-04-16T22:51:38,39,47.99,34
2025-04-16T22:51:38,47,47.99,34
2025-04-16T22:51:38,52,47.99,34
2025-04-16T22:51:38,53,47.99,34
2025-04-16T22:51:39,50,47.99,34
2025-04-16T22:51:39,54,47.99,34
2025-04-16T22:51:39,53,47.99,34
2025-04-16T22:51:39,53,47.99,33
2025-04-16T22:51:40,53,47.99,33
2025-04-16T22:51:40,52,47.99,33
2025-04-16T22:51:40,53,47.99,33
2025-04-16T22:51:40,52,47.99,33
2025-04-16T22:51:40,54,47.99,33
2025-04-16T22:51:41,50,47.99,33
2025-04-16T22:51:41,53,47.99,33
2025-04-16T22:51:41,54,47.99,33
2025-04-16T22:51:41,51,47.99,33
2025-04-16T22:51:42,53,47.99,33
2025-04-16T22:51:42,50,47.99,34
2025-04-16T22:51:42,45,47.99,34
2025-04-16T22:51:42,60,47.99,34
2025-04-16T22:51:43,56,47.99,34
2025-04-16T22:51:43,51,47.99,34
2025-04-16T22:51:43,51,47.99,33
2025-04-16T22:51:43,49,47.99,33
2025-04-16T22:51:44,52,47.99,33
2025-04-16T22:51:44,54,47.99,33
2025-04-16T22:51:44,44,47.99,33
2025-04-16T22:51:44,52,47.99,33
2025-04-16T22:51:45,53,47.99,33
2025-04-16T22:51:45,54,47.99,33
2025-04-16T22:51:45,52,47.99,34
2025-04-16T22:51:45,40,47.99,34
2025-04-16T22:51:45,43,47.99,34
2025-04-16T22:51:46,55,47.99,34
2025-04-16T22:51:46,53,47.99,34
2025-04-16T22:51:46,55,47.99,34
2025-04-16T22:51:46,53,47.99,34
2025-04-16T22:51:47,55,47.99,33
2025-04-16T22:51:47,51,47.99,33
2025-04-16T22:51:47,55,47.99,33
2025-04-16T22:51:47,41,47.99,33
2025-04-16T22:51:48,55,47.99,33
2025-04-16T22:51:48,38,47.99,33
2025-04-16T22:51:48,39,47.99,33
2025-04-16T22:51:48,54,47.99,33
2025-04-16T22:51:49,55,47.99,33
2025-04-16T22:51:49,53,47.99,33
2025-04-16T22:51:49,54,47.99,33
2025-04-16T22:51:49,60,47.99,33
2025-04-16T22:51:49,51,47.99,33
2025-04-16T22:51:50,50,47.99,33
2025-04-16T22:51:50,41,47.99,33
2025-04-16T22:51:50,54,47.99,33
2025-04-16T22:51:50,53,47.99,33
2025-04-16T22:51:51,55,47.99,33
2025-04-16T22:51:51,44,47.99,33
2025-04-16T22:51:51,59,47.99,33
2025-04-16T22:51:51,56,47.99,33
2025-04-16T22:51:52,54,47.99,34
2025-04-16T22:51:52,54,47.99,34
2025-04-16T22:51:52,53,47.99,34
2025-04-16T22:51:52,43,47.99,34
2025-04-16T22:51:53,54,47.99,34
2025-04-16T22:51:53,54,47.99,34
2025-04-16T22:51:53,54,47.99,34
2025-04-16T22:51:53,55,47.99,34
2025-04-16T22:51:54,55,47.99,33
2025-04-16T22:51:54,53,47.99,34
2025-04-16T22:51:54,51,47.99,34
2025-04-16T22:51:54,41,47.99,34
2025-04-16T22:51:54,55,47.99,34
2025-04-16T22:51:55,54,47.99,34
2025-04-16T22:51:55,54,47.99,33
2025-04-16T22:51:55,52,47.99,33
2025-04-16T22:51:55,54,47.99,33
2025-04-16T22:51:56,50,47.99,33
2025-04-16T22:51:56,46,47.99,33
2025-04-16T22:51:56,53,47.99,33
2025-04-16T22:51:56,51,47.99,34
2025-04-16T22:51:57,56,47.99,34
2025-04-16T22:51:57,53,47.99,34
2025-04-16T22:51:57,54,47.99,34
2025-04-16T22:51:57,54,47.99,34
2025-04-16T22:51:58,54,47.99,33
2025-04-16T22:51:58,54,47.99,33
2025-04-16T22:51:58,55,47.99,33
2025-04-16T22:51:58,57,47.99,33
2025-04-16T22:51:58,50,47.99,33
2025-04-16T22:51:59,54,47.99,33
2025-04-16T22:51:59,54,47.99,33
2025-04-16T22:51:59,56,47.99,33
2025-04-16T22:51:59,54,47.99,33
2025-04-16T22:52:00,52,47.99,33
2025-04-16T22:52:00,44,47.99,33
2025-04-16T22:52:00,53,47.99,33
2025-04-16T22:52:00,54,47.99,33
2025-04-16T22:52:01,54,47.99,33
2025-04-16T22:52:01,49,47.99,33
2025-04-16T22:52:01,53,47.99,33
2025-04-16T22:52:01,51,47.99,33
2025-04-16T22:52:01,53,47.99,33
2025-04-16T22:52:02,54,47.99,33
2025-04-16T22:52:02,54,47.99,33
2025-04-16T22:52:02,53,47.99,33
2025-04-16T22:52:02,53,47.99,33
2025-04-16T22:52:03,48,47.99,33
2025-04-16T22:52:03,54,47.99,33
2025-04-16T22:52:03,42,47.99,33
2025-04-16T22:52:03,54,47.99,33
2025-04-16T22:52:04,53,47.99,33
2025-04-16T22:52:04,53,47.99,33
2025-04-16T22:52:04,53,47.99,33
2025-04-16T22:52:04,53,47.99,33
2025-04-16T22:52:05,53,47.99,33
2025-04-16T22:52:05,48,47.99,33
2025-04-16T22:52:05,49,47.99,33
2025-04-16T22:52:05,37,47.99,33
2025-04-16T22:52:06,52,47.99,33
2025-04-16T22:52:06,46,47.99,33
2025-04-16T22:52:06,43,47.99,34
2025-04-16T22:52:06,52,47.99,34
2025-04-16T22:52:06,55,47.99,34
2025-04-16T22:52:07,54,47.99,34
2025-04-16T22:52:07,53,47.99,34
2025-04-16T22:52:07,52,47.99,34
2025-04-16T22:52:07,54,47.99,34
2025-04-16T22:52:08,54,47.99,34
2025-04-16T22:52:08,49,47.99,34
2025-04-16T22:52:08,54,47.99,33
2025-04-16T22:52:08,51,47.99,33
2025-04-16T22:52:09,53,47.99,33
2025-04-16T22:52:09,46,47.99,33
2025-04-16T22:52:09,53,47.99,34
2025-04-16T22:52:09,52,47.99,34
2025-04-16T22:52:10,58,47.99,34
2025-04-16T22:52:10,46,47.99,34
2025-04-16T22:52:10,50,47.99,34
2025-04-16T22:52:10,41,47.99,34
2025-04-16T22:52:10,50,47.99,34
2025-04-16T22:52:11,55,47.99,34
2025-04-16T22:52:11,53,47.99,34
2025-04-16T22:52:11,44,47.99,34
2025-04-16T22:52:11,32,47.99,34
2025-04-16T22:52:12,21,47.99,34
2025-04-16T22:52:12,20,47.99,34
2025-04-16T22:52:12,40,47.99,34
2025-04-16T22:52:12,53,47.99,34
2025-04-16T22:52:13,53,47.99,34
2025-04-16T22:52:13,55,47.99,33
2025-04-16T22:52:13,55,47.99,33
2025-04-16T22:52:13,56,47.99,33
2025-04-16T22:52:14,53,47.99,33
2025-04-16T22:52:14,36,47.99,33
2025-04-16T22:52:14,19,47.99,33
2025-04-16T22:52:14,29,47.99,33
2025-04-16T22:52:15,34,47.99,33
2025-04-16T22:52:15,59,47.99,33
2025-04-16T22:52:15,50,47.99,33
2025-04-16T22:52:15,47,47.99,33
2025-04-16T22:52:15,51,47.99,33
2025-04-16T22:52:16,57,47.99,33
2025-04-16T22:52:16,53,47.99,33
2025-04-16T22:52:16,46,47.99,33
2025-04-16T22:52:16,51,47.99,33
2025-04-16T22:52:17,56,47.99,33
2025-04-16T22:52:17,57,47.99,33
2025-04-16T22:52:17,42,47.99,33
2025-04-16T22:52:17,53,47.99,33
2025-04-16T22:52:18,50,47.99,34
2025-04-16T22:52:18,55,47.99,34
2025-04-16T22:52:18,55,47.99,34
2025-04-16T22:52:18,52,47.99,34
2025-04-16T22:52:19,55,47.99,34
2025-04-16T22:52:19,54,47.99,34
2025-04-16T22:52:19,54,47.99,34
2025-04-16T22:52:19,54,47.99,34
2025-04-16T22:52:19,54,47.99,33
2025-04-16T22:52:20,52,47.99,33
2025-04-16T22:52:20,53,47.99,33
2025-04-16T22:52:20,53,47.99,33
2025-04-16T22:52:20,50,47.99,33
2025-04-16T22:52:21,55,47.99,33
2025-04-16T22:52:21,56,47.99,33
2025-04-16T22:52:21,57,47.99,33
2025-04-16T22:52:21,54,47.99,33
2025-04-16T22:52:22,56,47.99,33
2025-04-16T22:52:22,58,47.99,33
2025-04-16T22:52:22,54,47.99,33
2025-04-16T22:52:22,45,47.99,33
2025-04-16T22:52:23,43,47.99,33
2025-04-16T22:52:23,51,47.99,33
2025-04-16T22:52:23,48,47.99,33
2025-04-16T22:52:23,54,47.99,34
2025-04-16T22:52:23,54,47.99,34
2025-04-16T22:52:24,47,47.99,34
2025-04-16T22:52:24,41,47.99,33
2025-04-16T22:52:24,53,47.99,33
2025-04-16T22:52:24,56,47.99,33
2025-04-16T22:52:25,45,47.99,33
2025-04-16T22:52:25,47,47.99,33
2025-04-16T22:52:25,58,47.99,33
2025-04-16T22:52:25,54,47.99,33
2025-04-16T22:52:26,52,47.99,33
2025-04-16T22:52:26,49,47.99,33
2025-04-16T22:52:26,43,47.99,33
2025-04-16T22:52:26,53,47.99,33
2025-04-16T22:52:27,52,47.99,33
2025-04-16T22:52:27,48,47.99,33
2025-04-16T22:52:27,56,47.99,33
2025-04-16T22:52:27,56,47.99,33
2025-04-16T22:52:27,52,47.99,33
2025-04-16T22:52:28,40,47.99,33
2025-04-16T22:52:28,51,47.99,33
2025-04-16T22:52:28,52,47.99,33
2025-04-16T22:52:28,50,47.99,33
2025-04-16T22:52:29,54,47.99,34
2025-04-16T22:52:29,57,47.99,34
2025-04-16T22:52:29,58,47.99,34
2025-04-16T22:52:29,53,47.99,34
2025-04-16T22:52:30,50,47.99,34
2025-04-16T22:52:30,56,47.99,34
2025-04-16T22:52:30,54,47.99,34
2025-04-16T22:52:30,55,47.99,34
2025-04-16T22:52:31,53,47.99,34
2025-04-16T22:52:31,43,47.99,34
2025-04-16T22:52:31,46,47.99,34
2025-04-16T22:52:31,55,47.99,34
2025-04-16T22:52:32,38,47.99,34
2025-04-16T22:52:32,55,47.99,33
2025-04-16T22:52:32,40,47.99,33
2025-04-16T22:52:32,54,47.99,33
2025-04-16T22:52:32,45,47.99,33
2025-04-16T22:52:33,51,47.99,33
2025-04-16T22:52:33,49,47.99,33
2025-04-16T22:52:33,54,47.99,33
2025-04-16T22:52:33,52,47.99,33
2025-04-16T22:52:34,51,47.99,33
2025-04-16T22:52:34,52,47.99,33
2025-04-16T22:52:34,57,47.99,33
2025-04-16T22:52:34,42,47.99,33
2025-04-16T22:52:35,52,47.99,33
2025-04-16T22:52:35,43,47.99,34
2025-04-16T22:52:35,54,47.99,34
2025-04-16T22:52:35,43,47.99,34
2025-04-16T22:52:36,51,47.99,34
2025-04-16T22:52:36,52,47.99,34
2025-04-16T22:52:36,52,47.99,34
2025-04-16T22:52:36,53,47.99,34
2025-04-16T22:52:36,46,47.99,33
2025-04-16T22:52:37,52,47.99,33
2025-04-16T22:52:37,55,47.99,33
2025-04-16T22:52:37,53,47.99,33
2025-04-16T22:52:37,58,47.99,33
2025-04-16T22:52:38,58,47.99,33
2025-04-16T22:52:38,50,47.99,33
2025-04-16T22:52:38,63,47.99,33
2025-04-16T22:52:38,50,47.99,33
2025-04-16T22:52:39,50,47.99,33
2025-04-16T22:52:39,53,47.99,33
2025-04-16T22:52:39,43,47.99,33
2025-04-16T22:52:39,54,47.99,33
2025-04-16T22:52:40,57,47.99,33
2025-04-16T22:52:40,53,47.99,33
2025-04-16T22:52:40,53,47.99,33
2025-04-16T22:52:40,48,47.99,33
2025-04-16T22:52:40,50,47.99,33
2025-04-16T22:52:41,51,47.99,33
2025-04-16T22:52:41,58,47.99,34
2025-04-16T22:52:41,55,47.99,34
2025-04-16T22:52:41,54,47.99,34
2025-04-16T22:52:42,50,47.99,34
2025-04-16T22:52:42,56,47.99,34
2025-04-16T22:52:42,55,47.99,34
2025-04-16T22:52:42,59,47.99,33
2025-04-16T22:52:43,58,47.99,33
2025-04-16T22:52:43,53,47.99,33
2025-04-16T22:52:43,51,47.99,33
2025-04-16T22:52:43,52,47.99,33
2025-04-16T22:52:44,56,47.99,33
2025-04-16T22:52:44,51,47.99,33
2025-04-16T22:52:44,50,47.99,33
2025-04-16T22:52:44,51,47.99,33
2025-04-16T22:52:44,51,47.99,33
2025-04-16T22:52:45,53,47.99,33
2025-04-16T22:52:45,54,47.99,33
2025-04-16T22:52:45,54,47.99,33
2025-04-16T22:52:45,48,47.99,33
2025-04-16T22:52:46,48,47.99,33
2025-04-16T22:52:46,55,47.99,33
2025-04-16T22:52:46,52,47.99,33
2025-04-16T22:52:46,50,47.99,34
2025-04-16T22:52:47,50,47.99,34
2025-04-16T22:52:47,50,47.99,34
2025-04-16T22:52:47,56,47.99,34
2025-04-16T22:52:47,53,47.99,33
2025-04-16T22:52:48,52,47.99,33
2025-04-16T22:52:48,55,47.99,33
2025-04-16T22:52:48,59,47.99,33
2025-04-16T22:52:48,59,47.99,33
2025-04-16T22:52:49,51,47.99,33
2025-04-16T22:52:49,50,47.99,33
2025-04-16T22:52:49,45,47.99,33
2025-04-16T22:52:49,52,47.99,33
2025-04-16T22:52:49,53,47.99,33
2025-04-16T22:52:50,54,47.99,33
2025-04-16T22:52:50,53,47.99,34
2025-04-16T22:52:50,45,47.99,34
2025-04-16T22:52:50,49,47.99,33
2025-04-16T22:52:51,51,47.99,33
2025-04-16T22:52:51,54,47.99,33
2025-04-16T22:52:51,18,47.99,33
2025-04-16T22:52:51,52,47.99,33
2025-04-16T22:52:52,0,47.99,33
2025-04-16T22:52:52,0,47.99,33
2025-04-16T22:52:52,0,47.99,33
2025-04-16T22:52:52,0,47.99,33
2025-04-16T22:52:53,0,47.99,33
2025-04-16T22:52:53,0,47.99,33
2025-04-16T22:52:53,0,47.99,33
2025-04-16T22:52:53,0,47.99,33
2025-04-16T22:52:54,0,47.99,33
2025-04-16T22:52:54,0,47.99,33
2025-04-16T22:52:54,0,47.99,33
2025-04-16T22:52:54,0,47.99,33
2025-04-16T22:52:55,0,47.99,33
2025-04-16T22:52:55,0,47.99,33
2025-04-16T22:52:55,0,47.99,33
2025-04-16T22:52:55,0,47.99,33
2025-04-16T22:52:56,0,47.99,33
2025-04-16T22:52:56,0,47.99,33
2025-04-16T22:52:56,0,47.99,33
2025-04-16T22:52:56,0,47.99,33
2025-04-16T22:52:57,0,47.99,33
2025-04-16T22:52:57,0,47.99,32
2025-04-16T22:52:57,0,47.99,32
2025-04-16T22:52:57,0,47.99,32
2025-04-16T22:52:58,0,47.99,32
2025-04-16T22:52:58,0,47.99,32
2025-04-16T22:52:58,0,47.99,32
2025-04-16T22:52:58,0,47.99,32
2025-04-16T22:52:59,0,47.99,31
2025-04-16T22:52:59,0,47.99,31
2025-04-16T22:52:59,0,47.99,31
2025-04-16T22:52:59,0,47.99,31
2025-04-16T22:53:00,0,47.99,31
2025-04-16T22:53:00,0,47.99,31
2025-04-16T22:53:00,0,47.99,31
2025-04-16T22:53:00,0,47.99,30
2025-04-16T22:53:01,0,47.99,30
2025-04-16T22:53:01,0,47.99,30
2025-04-16T22:53:01,0,47.99,30
2025-04-16T22:53:01,0,47.99,30
2025-04-16T22:53:02,0,47.99,30
2025-04-16T22:53:02,0,47.99,30
2025-04-16T22:53:02,0,47.99,30
2025-04-16T22:53:02,0,47.99,30
2025-04-16T22:53:03,0,47.99,30
2025-04-16T22:53:03,0,47.99,30
2025-04-16T22:53:03,0,47.99,30
2025-04-16T22:53:03,0,47.99,30
2025-04-16T22:53:04,0,47.99,30
2025-04-16T22:53:04,0,47.99,30
2025-04-16T22:53:04,0,47.99,30
2025-04-16T22:53:04,0,47.99,30
2025-04-16T22:53:05,0,47.99,30
2025-04-16T22:53:05,0,47.99,30
2025-04-16T22:53:05,0,47.99,30
